ndx	pdbpath	fxity	nfrags
8688	../scop40/ez/d1ez4a2.ent	13.281270549716314	164
8689	../scop40/qv/d1qvea_.ent	15.334305894980298	119
8690	../scop40/qv/d1qvra1.ent	11.704399385655677	138
8691	../scop40/kf/d1kfwa1.ent	14.497469527374946	369
8692	../scop40/kf/d1kfwa2.ent	15.168234546561573	54
8693	../scop40/kg/d1kg0c_.ent	14.52432550112325	129
8694	../scop40/kg/d1kg1a_.ent	14.517734354990266	53
8695	../scop40/qv/d1qvwa_.ent	14.367007007997207	231
8696	../scop40/xm/d1xm9a1.ent	10.526007885475254	413
8697	../scop40/ez/d1ezfa_.ent	10.61676718396589	316
8698	../scop40/ez/d1ezga_.ent	8.50991424914654	75
8699	../scop40/xm/d1xmaa_.ent	12.314390024309732	94
8700	../scop40/kg/d1kg2a_.ent	11.805876948946436	217
8701	../scop40/kg/d1kgcd1.ent	14.47378215230436	105
8702	../scop40/qv/d2qv7a1.ent	15.392935840039621	283
8703	../scop40/kg/d1kgda_.ent	14.006453639581226	174
8704	../scop40/qw/d1qw2a_.ent	16.53532024057261	90
8705	../scop40/kg/d1kgsa1.ent	15.905537028459868	89
8706	../scop40/xm/d1xmba1.ent	14.318933201093774	266
8707	../scop40/kg/d1kgsa2.ent	14.999741741848228	108
8708	../scop40/xm/d1xmba2.ent	16.27456516816048	95
8709	../scop40/qw/d1qw9a1.ent	14.407765010008418	123
8710	../scop40/ez/d1ezwa_.ent	13.31108661941277	354
8711	../scop40/ez/d2ez9a1.ent	13.592087118872206	176
8712	../scop40/kh/d1khba1.ent	14.726097020452931	346
8713	../scop40/ez/d2ez9a2.ent	13.86955990853535	167
8714	../scop40/qw/d1qw9a2.ent	13.980912259684333	360
8715	../scop40/qw/d1qwda_.ent	14.852462364638473	160
8716	../scop40/ez/d2ez9a3.ent	13.8320414927767	221
8717	../scop40/ez/d2ezia_.ent	11.252510302994725	68
8718	../scop40/kh/d1khba2.ent	14.627120433302045	243
8719	../scop40/ez/d2ezla_.ent	10.526160350697689	92
8720	../scop40/ez/d2ezwa1.ent	8.919650928866332	43
8721	../scop40/kh/d1khca_.ent	14.351452599017918	128
8722	../scop40/ez/d3ezma_.ent	14.99449385863425	96
8723	../scop40/kh/d1khda1.ent	10.44026130765668	62
8724	../scop40/kh/d1khia1.ent	14.669986018476914	69
8725	../scop40/f0/d1f00i1.ent	14.655474445345162	88
8726	../scop40/kh/d1khia2.ent	15.29840577650835	64
8727	../scop40/f0/d1f00i2.ent	14.336472713781282	82
8728	../scop40/f0/d1f00i3.ent	14.426242679024043	91
8729	../scop40/qw/d1qwga_.ent	13.712879456976385	244
8730	../scop40/f0/d1f06a1.ent	14.152135692957117	163
8731	../scop40/kh/d1khqa_.ent	14.489419260809091	205
8732	../scop40/f0/d1f06a2.ent	15.106500720316012	143
8733	../scop40/qw/d1qwja_.ent	14.483682043673682	221
8734	../scop40/kh/d1khta_.ent	13.265885623943932	183
8735	../scop40/f0/d1f08a_.ent	14.437561193294853	141
8736	../scop40/xm/d1xmea1.ent	9.519838292433624	542
8737	../scop40/xm/d1xmeb2.ent	1.3915911327585508	27
8738	../scop40/xm/d1xmec1.ent	3.5239776798919977	26
8739	../scop40/xm/d1xmka1.ent	12.982357479349515	70
8740	../scop40/xm/d1xmta_.ent	14.5597742152305	88
8741	../scop40/f0/d1f0ka_.ent	13.706753223471312	344
8742	../scop40/f0/d1f0la1.ent	14.593218560142667	153
8743	../scop40/xm/d1xmxa_.ent	14.832335645357288	373
8744	../scop40/qw/d1qwoa_.ent	13.796718615808857	428
8745	../scop40/f0/d1f0la2.ent	14.45652519403911	181
8746	../scop40/xn/d1xn6a_.ent	19.563526118542057	136
8747	../scop40/xn/d1xn7a_.ent	14.876348721112866	71
8748	../scop40/f0/d1f0la3.ent	10.970157183964231	173
8749	../scop40/xn/d1xn8a_.ent	12.602368637351137	124
8750	../scop40/xn/d1xnea_.ent	14.409085279799552	106
8751	../scop40/kh/d1khva_.ent	13.76652057394946	486
8752	../scop40/kh/d1khya_.ent	11.966617237769556	124
8753	../scop40/f0/d1f0xa1.ent	14.279006056399872	230
8754	../scop40/qw/d1qwra_.ent	15.505926270313308	314
8755	../scop40/xn/d1xnfa_.ent	9.869481440968006	249
8756	../scop40/ki/d1ki1b1.ent	7.70383461697662	203
8757	../scop40/ki/d1ki1b2.ent	16.260983441678402	125
8758	../scop40/qw/d1qwta_.ent	15.0081767945162	232
8759	../scop40/f0/d1f0xa2.ent	14.050206482156854	258
8760	../scop40/f0/d1f0ya1.ent	11.555259791161303	92
8761	../scop40/xn/d1xnga1.ent	12.737523169000248	248
8762	../scop40/xn/d1xnta_.ent	13.705931524566116	144
8763	../scop40/qw/d1qwya_.ent	16.229754119771307	227
8764	../scop40/f0/d1f0ya2.ent	13.533986027441207	185
8765	../scop40/xo/d1xo1a1.ent	11.037839072585577	98
8766	../scop40/f0/d2f01a1.ent	14.351900563287417	116
8767	../scop40/ki/d1kica_.ent	13.490671509483215	310
8768	../scop40/xo/d1xo1a2.ent	16.556388293870057	133
8769	../scop40/xo/d1xo3a_.ent	14.877037941869576	94
8770	../scop40/qw/d1qwza_.ent	14.6217126693745	228
8771	../scop40/ki/d1kida_.ent	14.334795140978642	186
8772	../scop40/qw/d2qw7a1.ent	13.546055866212717	89
8773	../scop40/xo/d1xo5a_.ent	11.788680073020013	167
8774	../scop40/xo/d1xo8a_.ent	14.228140834730732	144
8775	../scop40/qw/d2qwva1.ent	16.946821012598384	172
8776	../scop40/xo/d1xo9a_.ent	15.360401234661957	143
8777	../scop40/f0/d2f02a1.ent	14.770277885885076	300
8778	../scop40/ki/d1kifa1.ent	14.21084830759316	239
8779	../scop40/f0/d2f06a1.ent	15.451592384417365	63
8780	../scop40/f0/d2f06a2.ent	14.757726821739237	62
8781	../scop40/ki/d1kifa2.ent	13.990881929858487	86
8782	../scop40/f0/d2f09a1.ent	14.843419606156	75
8783	../scop40/f0/d2f0aa1.ent	15.951030856415764	80
8784	../scop40/f0/d2f0ca1.ent	14.374556701104206	94
8785	../scop40/f0/d2f0ca2.ent	14.001660038246811	39
8786	../scop40/qw/d2qwxa1.ent	14.095816259869295	231
8787	../scop40/qx/d1qx2a_.ent	11.665179618042714	68
8788	../scop40/qx/d1qxfa_.ent	13.55468572901076	51
8789	../scop40/f0/d2f0xa1.ent	16.32462713415571	123
8790	../scop40/qx/d1qxma1.ent	14.395796775250117	139
8791	../scop40/f1/d1f15a_.ent	14.1262011964719	150
8792	../scop40/qx/d1qxma2.ent	14.525354829389874	132
8793	../scop40/qx/d1qxna_.ent	14.010804734380661	130
8794	../scop40/f1/d1f16a_.ent	10.00685298224439	185
8795	../scop40/f1/d1f1ea_.ent	11.229591829648202	146
8796	../scop40/ki/d1kiya_.ent	9.783733176042078	347
8797	../scop40/kj/d1kj6a_.ent	14.399037431971756	38
8798	../scop40/kj/d1kjna_.ent	14.447443162327493	141
8799	../scop40/f1/d1f1ma_.ent	9.03789487864012	155
8800	../scop40/f1/d1f1sa2.ent	13.462964904827329	71
8801	../scop40/f1/d1f1sa3.ent	15.532471844597618	66
8802	../scop40/f1/d1f1ua1.ent	14.492600613125711	141
8803	../scop40/f1/d1f1ua2.ent	14.858509153877748	170
8804	../scop40/f1/d2f1fa1.ent	14.532001366685757	69
8805	../scop40/f1/d2f1fa2.ent	15.339802336372047	79
8806	../scop40/qx/d1qxoa_.ent	15.318031397101999	369
8807	../scop40/f1/d2f1ka1.ent	7.750545052445251	110
8808	../scop40/kj/d1kjpa_.ent	14.087405112550925	313
8809	../scop40/xo/d1xoca1.ent	14.616327957647686	497
8810	../scop40/kj/d1kjqa1.ent	14.744362862743019	67
8811	../scop40/xo/d1xoda1.ent	16.09307347467812	98
8812	../scop40/kj/d1kjqa2.ent	13.934171323693882	104
8813	../scop40/f1/d2f1ka2.ent	14.079477779121225	156
8814	../scop40/xo/d1xoua_.ent	11.495830182475908	61
8815	../scop40/f1/d2f1la1.ent	15.574845399169298	68
8816	../scop40/xo/d1xoub_.ent	4.849608192136931	77
8817	../scop40/f1/d2f1la2.ent	14.622562457722017	82
8818	../scop40/xo/d1xova1.ent	14.162164065413595	127
8819	../scop40/qx/d1qxya_.ent	14.750306920765992	242
8820	../scop40/kj/d1kjqa3.ent	15.175338025797132	196
8821	../scop40/kj/d1kjwa1.ent	14.503859243346975	86
8822	../scop40/xo/d1xova2.ent	14.336818751296923	173
8823	../scop40/f1/d2f1na1.ent	14.74365083406796	243
8824	../scop40/xo/d1xoya_.ent	13.730716006590912	154
8825	../scop40/kj/d1kjwa2.ent	14.095012232735758	192
8826	../scop40/kk/d1kk1a1.ent	14.420246578262049	110
8827	../scop40/kk/d1kk1a2.ent	13.62704199105915	80
8828	../scop40/kk/d1kk1a3.ent	14.751334065459545	186
8829	../scop40/kk/d1kk8a1.ent	14.431715200167176	41
8830	../scop40/f2/d1f20a1.ent	14.763530253739326	263
8831	../scop40/xp/d1xp3a1.ent	14.134787997538735	290
8832	../scop40/xp/d1xp4a1.ent	12.875067941091562	85
8833	../scop40/f2/d1f20a2.ent	14.13592752288945	158
8834	../scop40/f2/d1f2ea1.ent	9.840486125793662	114
8835	../scop40/f2/d1f2la_.ent	14.323697697537416	57
8836	../scop40/f2/d1f2na_.ent	13.830917606830605	182
8837	../scop40/xp/d1xp4a2.ent	14.61988168086476	254
8838	../scop40/qx/d2qxfa1.ent	15.751821936560201	449
8839	../scop40/f2/d1f2ri_.ent	14.245366120430772	93
8840	../scop40/xp/d1xp8a2.ent	12.709352748385157	52
8841	../scop40/qy/d1qy9a1.ent	15.396909029139078	119
8842	../scop40/xp/d1xpha1.ent	14.561425299255003	123
8843	../scop40/xp/d1xpja_.ent	13.878790283576992	117
8844	../scop40/qy/d1qy9a2.ent	16.118262492885425	157
8845	../scop40/xp/d1xpma1.ent	14.949104096269462	160
8846	../scop40/f2/d1f2t.1.ent	17.929246763491967	281
8847	../scop40/f2/d1f2va_.ent	12.728199893990034	202
8848	../scop40/xp/d1xpma2.ent	14.670796232985063	264
8849	../scop40/qy/d1qyca_.ent	13.714353198982085	300
8850	../scop40/xp/d1xpna_.ent	13.52712129464654	163
8851	../scop40/xp/d1xppa_.ent	14.021956222266812	95
8852	../scop40/f2/d2f20a1.ent	15.054431449339235	218
8853	../scop40/f2/d2f22a1.ent	12.166070109752898	133
8854	../scop40/f2/d2f23a1.ent	7.500830422064049	68
8855	../scop40/f2/d2f23a2.ent	14.768179453469351	72
8856	../scop40/f2/d2f2ab1.ent	10.602619601444989	100
8857	../scop40/xp/d1xpua3.ent	14.165625016776792	275
8858	../scop40/xq/d1xq4a_.ent	14.566265418464106	114
8859	../scop40/xq/d1xqaa_.ent	16.103145253908874	103
8860	../scop40/qy/d1qyia_.ent	12.66618964500789	368
8861	../scop40/qy/d1qyna_.ent	14.83635103077654	127
8862	../scop40/qy/d1qypa_.ent	14.184092082544169	50
8863	../scop40/xq/d1xqba_.ent	19.22255036152122	176
8864	../scop40/f2/d2f2ab2.ent	15.1159174370299	283
8865	../scop40/f2/d2f2ac1.ent	13.30823798425502	85
8866	../scop40/f2/d2f2ea1.ent	14.326948776591202	133
8867	../scop40/qy/d1qyra_.ent	13.60057639692884	245
8868	../scop40/xq/d1xqoa_.ent	10.962526068763248	247
8869	../scop40/f2/d2f2ga1.ent	9.615207117903996	204
8870	../scop40/f2/d2f2ha1.ent	14.46344793811951	101
8871	../scop40/qy/d2qy9a2.ent	13.685015537458526	204
8872	../scop40/qz/d1qz1a3.ent	14.678508223437678	91
8873	../scop40/qz/d1qz8a_.ent	14.725185836608368	104
8874	../scop40/xq/d1xqra1.ent	9.853917081257011	249
8875	../scop40/xr/d1xr0b_.ent	14.36595992841536	122
8876	../scop40/f2/d2f2ha2.ent	14.891195834812052	240
8877	../scop40/f2/d2f2ha3.ent	14.745979920632527	73
8878	../scop40/kk/d1kk8a2.ent	14.942461591290996	738
8879	../scop40/kk/d1kkea1.ent	15.43926043969058	56
8880	../scop40/kk/d1kkea2.ent	13.374936635901523	136
8881	../scop40/xr/d1xr4a1.ent	14.02517758950323	222
8882	../scop40/kk/d1kkha1.ent	14.859977591447844	173
8883	../scop40/kk/d1kkha2.ent	12.799114525184692	130
8884	../scop40/xr/d1xr4a2.ent	14.882802100656852	257
8885	../scop40/xr/d1xrda1.ent	7.330519193126795	45
8886	../scop40/f2/d2f2ha4.ent	13.875461071086189	331
8887	../scop40/qz/d1qz9a_.ent	13.588124842015539	397
8888	../scop40/kk/d1kkoa1.ent	14.132510447509283	235
8889	../scop40/f2/d2f2la1.ent	14.29249247803055	160
8890	../scop40/kk/d1kkoa2.ent	14.744655714607388	152
8891	../scop40/qz/d1qzga_.ent	14.378124769257692	163
8892	../scop40/kk/d1kkxa_.ent	11.61248503635163	95
8893	../scop40/qz/d1qzma_.ent	11.713951399422612	87
8894	../scop40/f2/d2f2lx1.ent	14.445506791058468	158
8895	../scop40/qz/d1qzxa2.ent	11.39793755694653	124
8896	../scop40/f3/d1f32a_.ent	15.3374510804766	120
8897	../scop40/qz/d1qzza1.ent	12.36602271393825	84
8898	../scop40/f3/d1f35a_.ent	15.320574089781388	150
8899	../scop40/f3/d1f39a_.ent	13.667384137744111	94
8900	../scop40/xr/d1xrha_.ent	15.329544411255188	324
8901	../scop40/f3/d1f3ka_.ent	12.539621912943296	19
8902	../scop40/f3/d1f3ua_.ent	15.632398983497298	111
8903	../scop40/xr/d1xria_.ent	13.981574903447813	141
8904	../scop40/qz/d1qzza2.ent	14.991270968208823	242
8905	../scop40/f3/d1f3ub_.ent	14.285759700076465	132
8906	../scop40/xr/d1xrka_.ent	15.725717655785273	113
8907	../scop40/qz/d2qzga1.ent	9.74920242157739	80
8908	../scop40/f3/d1f3va_.ent	14.196432289949733	151
8909	../scop40/r0/d1r0da_.ent	7.726560187000901	182
8910	../scop40/f3/d2f3la1.ent	11.638115966105484	123
8911	../scop40/f3/d2f3na1.ent	10.863133295089233	57
8912	../scop40/f4/d1f44a1.ent	10.120296714212019	103
8913	../scop40/kl/d1kl1a_.ent	13.741444773941403	398
8914	../scop40/r0/d1r0ma1.ent	14.021383191761032	236
8915	../scop40/f4/d1f44a2.ent	13.436891949012367	199
8916	../scop40/r0/d1r0ma2.ent	15.063341248329552	110
8917	../scop40/f4/d1f45b_.ent	18.385533827671892	126
8918	../scop40/f4/d1f46a_.ent	14.820170189402225	132
8919	../scop40/f4/d1f4pa_.ent	14.06844792266729	140
8920	../scop40/f4/d2f41a1.ent	15.373795287693849	101
8921	../scop40/r0/d1r0pa_.ent	14.230647821692324	294
8922	../scop40/r0/d1r0ri_.ent	13.19713410174425	44
8923	../scop40/r0/d1r0ua_.ent	15.378166933316717	135
8924	../scop40/r0/d1r0va1.ent	15.32286625733903	71
8925	../scop40/r0/d1r0va2.ent	14.90489320661841	84
8926	../scop40/r0/d1r0va3.ent	15.217425893357522	68
8927	../scop40/xr/d1xrsa_.ent	12.620107814328156	509
8928	../scop40/xr/d1xrsb1.ent	14.417449299461005	153
8929	../scop40/xr/d1xrsb2.ent	15.021251278807808	45
8930	../scop40/xr/d1xrta1.ent	13.621622383624356	105
8931	../scop40/r0/d1r0wa_.ent	14.67570117525273	259
8932	../scop40/r1/d1r11a3.ent	13.994290551520672	51
8933	../scop40/kl/d1kl7a_.ent	14.805051655144053	496
8934	../scop40/kl/d1kl9a1.ent	8.773453711279116	87
8935	../scop40/kl/d1kl9a2.ent	17.226037994788346	64
8936	../scop40/kl/d1klla_.ent	14.911607089821308	118
8937	../scop40/kl/d1kloa1.ent	15.003478791130773	48
8938	../scop40/kl/d1kloa2.ent	13.493858445444145	49
8939	../scop40/kl/d1kloa3.ent	13.835632723363723	44
8940	../scop40/kl/d1klpa_.ent	13.104119490107319	108
8941	../scop40/kl/d1klra_.ent	13.48024101422735	23
8942	../scop40/r1/d1r12a_.ent	13.898775647491618	244
8943	../scop40/xr/d1xrta2.ent	15.71606309199865	250
8944	../scop40/kl/d1klxa_.ent	10.585860964172115	126
8945	../scop40/r1/d1r17a1.ent	14.181489328867068	142
8946	../scop40/r1/d1r17a2.ent	14.375638336100995	165
8947	../scop40/r1/d1r1fa_.ent	14.726580709325223	30
8948	../scop40/r1/d1r1ga_.ent	17.783377269359022	18
8949	../scop40/km/d1km4a_.ent	13.643146996907962	209
8950	../scop40/km/d1kmda_.ent	14.534751694659521	110
8951	../scop40/r1/d1r1ma_.ent	13.285728403914716	133
8952	../scop40/km/d1kmma1.ent	14.34028101083584	92
8953	../scop40/xr/d1xrua1.ent	17.235961511480475	259
8954	../scop40/xr/d1xrxa1.ent	11.534098621758483	27
8955	../scop40/r1/d1r1ta_.ent	12.560842862030249	91
8956	../scop40/r1/d1r1ua_.ent	12.171911328779414	87
8957	../scop40/xs/d1xs1a_.ent	14.214969963039135	186
8958	../scop40/f4/d2f48a1.ent	13.857434712716291	543
8959	../scop40/r1/d2r1da1.ent	14.68728877734199	170
8960	../scop40/r1/d2r1jl1.ent	11.979372904651736	59
8961	../scop40/r2/d1r26a_.ent	14.917240599116692	106
8962	../scop40/f4/d2f4ia1.ent	15.505230639778206	152
8963	../scop40/r2/d1r29a_.ent	12.799964768634851	115
8964	../scop40/r2/d1r2ja1.ent	8.047001315944904	137
8965	../scop40/xs/d1xs5a_.ent	14.07220957288669	236
8966	../scop40/xs/d1xsfa1.ent	12.150696875935123	79
8967	../scop40/xs/d1xsva_.ent	9.479962348312078	97
8968	../scop40/f4/d2f4la1.ent	15.325749778191708	261
8969	../scop40/r2/d1r2ja2.ent	14.605185279408285	202
8970	../scop40/xs/d1xsza1.ent	10.924712775660195	206
8971	../scop40/r2/d1r2qa_.ent	14.555483216425902	168
8972	../scop40/r2/d1r2za1.ent	11.943400044812757	87
8973	../scop40/xs/d1xsza2.ent	14.629812181551944	162
8974	../scop40/r2/d1r2za2.ent	14.79116488355635	126
8975	../scop40/r2/d1r2za3.ent	14.300137120883168	39
8976	../scop40/f4/d2f4ma1.ent	13.89447739670441	280
8977	../scop40/f4/d2f4mb1.ent	8.4862979467908	51
8978	../scop40/r2/d2r25a1.ent	10.892289726969489	163
8979	../scop40/f4/d2f4pa1.ent	14.419901989620648	127
8980	../scop40/r2/d2r25b1.ent	14.282091790104532	127
8981	../scop40/r2/d2r2za1.ent	15.482272310848753	79
8982	../scop40/xt/d1xt8a1.ent	13.987966791395207	241
8983	../scop40/f4/d2f4wa1.ent	15.836119132710675	140
8984	../scop40/f5/d1f53a_.ent	13.762742125003207	77
8985	../scop40/xt/d1xtea_.ent	17.502267376276894	109
8986	../scop40/f5/d1f56a_.ent	14.750659834587042	84
8987	../scop40/f5/d1f5ma_.ent	14.499280916974245	169
8988	../scop40/r3/d1r30a_.ent	13.8690184565379	305
8989	../scop40/xt/d1xtoa_.ent	14.757707114803305	286
8990	../scop40/r3/d1r31a1.ent	14.077094526471933	103
8991	../scop40/km/d1kmoa_.ent		
8992	../scop40/km/d1kmta_.ent	13.199847513869448	131
8993	../scop40/f5/d1f5na1.ent	6.715262035464592	293
8994	../scop40/xt/d1xtpa_.ent	15.062537740229049	232
8995	../scop40/r3/d1r31a2.ent	14.19267534104383	259
8996	../scop40/km/d1kmva_.ent	14.803744787772109	179
8997	../scop40/xt/d1xtqa1.ent	15.149934603169672	160
8998	../scop40/kn/d1kn0a_.ent	14.683135395604332	177
8999	../scop40/f5/d1f5na2.ent	14.551194337178416	263
9000	../scop40/kn/d1kn6a_.ent	14.632479559520387	66
9001	../scop40/xt/d1xtta1.ent	14.062664815493582	208
9002	../scop40/f5/d1f5qb1.ent	10.119385480909903	135
9003	../scop40/r3/d1r3da_.ent	14.567313692781331	246
9004	../scop40/xu/d1xu0a_.ent	11.963608086628911	95
9005	../scop40/r3/d1r3ea1.ent	13.307392716125792	70
9006	../scop40/f5/d1f5qb2.ent	9.343862963825922	99
9007	../scop40/kn/d1knca_.ent	9.149953508249444	167
9008	../scop40/xu/d1xu1a_.ent	13.702738650503486	130
9009	../scop40/xu/d1xu1r_.ent	13.553128482713845	31
9010	../scop40/xu/d1xu2r_.ent	13.248738166990632	29
9011	../scop40/xu/d1xu6a_.ent	13.770829275196995	73
9012	../scop40/kn/d1knga_.ent	14.614764525165004	137
9013	../scop40/kn/d1knma_.ent	14.818216714417767	122
9014	../scop40/f5/d1f5xa_.ent	8.942579791544473	201
9015	../scop40/f5/d1f5ya2.ent	12.702147883767497	34
9016	../scop40/r3/d1r3ea2.ent	14.425494525169162	221
9017	../scop40/r3/d1r3jc_.ent	8.352548787720872	96
9018	../scop40/f5/d2f5ga1.ent	14.673310722440567	123
9019	../scop40/kn/d1knqa_.ent	13.39623392339528	164
9020	../scop40/f5/d2f5ka1.ent	14.543943465446825	76
9021	../scop40/f5/d2f5tx1.ent	15.840348547436825	85
9022	../scop40/xu/d1xu9a_.ent	13.375814304361272	262
9023	../scop40/f5/d2f5tx2.ent	13.977675976974094	131
9024	../scop40/xu/d1xuba1.ent	14.579803012502163	127
9025	../scop40/xu/d1xuba2.ent	14.948105745059278	149
9026	../scop40/kn/d1knva_.ent	13.364185283014132	285
9027	../scop40/xu/d1xuva_.ent	16.844968107439936	153
9028	../scop40/r3/d1r3na1.ent	14.525278841681313	315
9029	../scop40/kn/d1knwa1.ent	14.918121537460665	167
9030	../scop40/r3/d1r3na2.ent	14.719871917055794	109
9031	../scop40/xv/d1xv2a_.ent	15.134315317406546	220
9032	../scop40/kn/d1knwa2.ent	14.090573168617262	240
9033	../scop40/f5/d2f5va1.ent	14.22019022060034	372
9034	../scop40/kn/d1knxa1.ent	13.539454066420122	125
9035	../scop40/f5/d2f5va2.ent	14.466076428598635	191
9036	../scop40/kn/d1knxa2.ent	15.563267760888264	164
9037	../scop40/f5/d2f5ya1.ent	14.81963895864896	70
9038	../scop40/xv/d1xvaa_.ent	14.73183621178864	285
9039	../scop40/xv/d1xvha1.ent	9.23174536252276	56
9040	../scop40/f6/d1f60a2.ent	13.430447396290354	100
9041	../scop40/kn/d1knya1.ent	9.988093122324072	121
9042	../scop40/xv/d1xvha2.ent	7.597157722244768	49
9043	../scop40/kn/d1knya2.ent	14.735809245705923	118
9044	../scop40/r3/d1r3sa_.ent	13.019094713874978	371
9045	../scop40/kn/d1knza_.ent	11.514802677699546	147
9046	../scop40/xv/d1xvia_.ent	14.42772718125075	227
9047	../scop40/f6/d1f60a3.ent	14.699065863792288	232
9048	../scop40/f6/d1f60b_.ent	14.730274301810407	83
9049	../scop40/ko/d1ko3a_.ent	15.1468207327373	223
9050	../scop40/r3/d2r31a1.ent	12.949688181729	261
9051	../scop40/ko/d1ko6.1.ent	15.224797511896542	151
9052	../scop40/ko/d1ko7a1.ent	13.067117866375437	122
9053	../scop40/r4/d1r44a_.ent	13.921474626359446	195
9054	../scop40/xv/d1xvla1.ent	13.24737062662484	272
9055	../scop40/ko/d1ko7a2.ent	16.080573376186397	150
9056	../scop40/ko/d1koaa1.ent	14.756667834868553	90
9057	../scop40/r4/d1r45a_.ent	14.024264607075226	194
9058	../scop40/r4/d1r46a1.ent	15.455012941014424	91
9059	../scop40/r4/d1r4ga_.ent	8.987279284248743	46
9060	../scop40/r4/d1r4ia_.ent	13.617199135831754	67
9061	../scop40/xv/d1xvpb_.ent	10.249523885508374	239
9062	../scop40/xv/d1xvqa_.ent	15.433219081898788	152
9063	../scop40/xv/d1xvsa_.ent	15.061014678178033	113
9064	../scop40/f6/d1f61a_.ent	13.150438655132819	411
9065	../scop40/f6/d1f62a_.ent	13.336191584975678	44
9066	../scop40/xv/d1xvwa1.ent	15.063005446048315	145
9067	../scop40/r4/d1r4pa_.ent	14.19681861876387	274
9068	../scop40/ko/d1koba_.ent	14.066796601761855	345
9069	../scop40/f6/d1f6ba_.ent	15.27681260067009	169
9070	../scop40/r4/d1r4va_.ent	11.809188825399985	138
9071	../scop40/ko/d1koea_.ent	14.415525313389596	165
9072	../scop40/f6/d1f6fa_.ent	11.564906518496802	176
9073	../scop40/ko/d1koha1.ent	13.060327099419796	155
9074	../scop40/f6/d1f6fb1.ent	15.070849693416724	89
9075	../scop40/ko/d1koha2.ent	14.980499125358795	89
9076	../scop40/r4/d1r4wa_.ent	13.1845568290552	214
9077	../scop40/f6/d1f6fb2.ent	15.122951551117245	92
9078	../scop40/f6/d1f6va_.ent	12.138539847892687	84
9079	../scop40/xv/d1xvxa_.ent	13.999053106041375	304
9080	../scop40/r4/d1r4xa1.ent	14.044811115770145	155
9081	../scop40/xw/d1xw3a1.ent	14.11825402881392	105
9082	../scop40/r4/d1r4xa2.ent	15.635267728488344	104
9083	../scop40/ko/d1kola1.ent	14.435917836927047	194
9084	../scop40/xw/d1xwdb1.ent	12.865561743863173	98
9085	../scop40/f6/d1f6ya_.ent	13.410188284532394	251
9086	../scop40/ko/d1kola2.ent	14.02972020343646	188
9087	../scop40/f6/d2f62a1.ent	14.735943134167552	141
9088	../scop40/r4/d2r40d1.ent	10.272793382805613	229
9089	../scop40/f6/d2f66c1.ent	5.471934319335923	58
9090	../scop40/f6/d2f69a1.ent	14.675709163184926	71
9091	../scop40/r4/d2r4ia1.ent	15.109708234370805	116
9092	../scop40/xw/d1xwdc1.ent	12.119517577384613	235
9093	../scop40/r4/d2r4qa1.ent	14.652409529568708	97
9094	../scop40/ko/d1kopa_.ent	17.157901846361213	216
9095	../scop40/f6/d2f69a2.ent	14.460192206680645	159
9096	../scop40/kp/d1kp6a_.ent	15.462994684533117	72
9097	../scop40/xw/d1xwea_.ent	14.102187745354122	144
9098	../scop40/f6/d2f6ia1.ent	13.929493956615962	175
9099	../scop40/xw/d1xwma_.ent	7.014793462546014	205
9100	../scop40/kp/d1kp8a1.ent	11.956310786167993	245
