ndx	pdbpath	fxity	nfrags
9745	../scop40/ks/d1ksqa_.ent	4.561256077993836	72
9746	../scop40/kt/d1kt1a1.ent	2.3758198017834116	165
9747	../scop40/s4/d1s4na_.ent	4.443990095692307	334
9748	../scop40/ya/d1yaca_.ent	4.298455325020576	201
9749	../scop40/s5/d1s55a1.ent	4.348766854955644	153
9750	../scop40/kt/d1kt7a_.ent	4.540579130598355	172
9751	../scop40/kt/d1ktba1.ent	4.10652051374052	92
9752	../scop40/kt/d1ktea_.ent	4.230750196694455	102
9753	../scop40/ya/d1yara1.ent	4.8589073982520254	225
9754	../scop40/kt/d1ktga_.ent	4.837423365480161	134
9755	../scop40/kt/d1ktha_.ent	4.402196119336422	55
9756	../scop40/ya/d1yarh1.ent	4.934273977653767	207
9757	../scop40/ya/d1yaro1.ent	3.360797138668354	225
9758	../scop40/ya/d1yava3.ent	4.519798451961484	129
9759	../scop40/yb/d1yb0a1.ent	4.529562806638371	154
9760	../scop40/ku/d1ku0a_.ent	4.566801621101615	385
9761	../scop40/s5/d1s58a_.ent	4.395696170096173	520
9762	../scop40/yb/d1yb1a_.ent	5.098946849465904	242
9763	../scop40/s5/d1s5aa_.ent	4.930797099223536	132
9764	../scop40/ku/d1ku1a_.ent	3.518345955030903	208
9765	../scop40/ku/d1ku2a1.ent	3.5431618975517294	57
9766	../scop40/s5/d1s5da_.ent	5.265786186959372	215
9767	../scop40/yb/d1yb2a1.ent	5.743513816991031	216
9768	../scop40/ku/d1ku2a2.ent	2.921143489828569	177
9769	../scop40/ku/d1ku3a_.ent	3.1310446295505625	58
9770	../scop40/yb/d1yb3a1.ent	4.939867958699549	160
9771	../scop40/ku/d1ku9a_.ent	3.531402956904604	143
9772	../scop40/yb/d1yb5a1.ent	4.859979439294201	147
9773	../scop40/ku/d1kufa_.ent	4.605526705754524	198
9774	../scop40/yb/d1yb5a2.ent	4.497224100930594	171
9775	../scop40/ku/d1kula_.ent	4.283279094836524	105
9776	../scop40/ku/d1kuta_.ent	4.976585220056703	206
9777	../scop40/s5/d1s5ja1.ent	4.744180028787251	405
9778	../scop40/kv/d1kv7a1.ent	4.344541493766236	137
9779	../scop40/yb/d1ybea1.ent	4.515111264940253	258
9780	../scop40/yb/d1ybea2.ent	4.570708060799655	152
9781	../scop40/kv/d1kv7a2.ent	4.352846416479213	162
9782	../scop40/kv/d1kv7a3.ent	5.820992095551248	155
9783	../scop40/kv/d1kv9a1.ent	3.972953620110739	101
9784	../scop40/s5/d1s5ja2.ent	5.333827468067066	316
9785	../scop40/yb/d1ybfa_.ent	5.259902391254234	229
9786	../scop40/kv/d1kve.1.ent	4.976001515456855	137
9787	../scop40/s5/d1s5pa_.ent	4.782618119065821	222
9788	../scop40/yb/d1ybha1.ent	5.53122581871383	175
9789	../scop40/s5/d1s5qb_.ent	3.0166562994628694	86
9790	../scop40/kv/d1kvka1.ent	5.01340967441856	206
9791	../scop40/s5/d1s5ua_.ent	4.788560018975941	126
9792	../scop40/kv/d1kvka2.ent	4.247469081638767	166
9793	../scop40/yb/d1ybha3.ent	4.538238828737223	205
9794	../scop40/yb/d1ybza1.ent	1.9070200650251785	71
9795	../scop40/kv/d1kvva_.ent	4.562906158011435	101
9796	../scop40/kv/d3kvta_.ent	4.381951421674974	100
9797	../scop40/s6/d1s68a_.ent	4.541696854413744	230
9798	../scop40/s6/d1s69a_.ent	3.023052967207833	120
9799	../scop40/kw/d1kw3b1.ent	5.036315481264265	129
9800	../scop40/s6/d1s6ca_.ent	3.819014810072573	162
9801	../scop40/yc/d1yc5a1.ent	4.655701546995229	231
9802	../scop40/kw/d1kw3b2.ent	4.663823450732301	154
9803	../scop40/s6/d1s6da_.ent	3.996119869417385	100
9804	../scop40/kw/d1kw4a_.ent	3.6566398802669617	65
9805	../scop40/kw/d1kwaa_.ent	4.5876165668824544	85
9806	../scop40/yc/d1yc611.ent	4.336805406014836	151
9807	../scop40/s6/d1s6ia_.ent	4.446958188234338	179
9808	../scop40/s6/d1s6la1.ent	4.418494819579181	57
9809	../scop40/yc/d1ycca_.ent	4.3076641416090355	105
9810	../scop40/s6/d1s6la2.ent	5.037607940083182	129
9811	../scop40/yc/d1ycsb1.ent	4.117832422152514	127
9812	../scop40/yc/d1ycsb2.ent	4.482927304335174	60
9813	../scop40/s6/d1s6na_.ent	4.417949376945596	112
9814	../scop40/yc/d1ycya1.ent	6.222530973122259	57
9815	../scop40/s6/d1s6ya1.ent	4.502344081270113	163
9816	../scop40/yd/d1yd9a1.ent	4.564636967994542	185
9817	../scop40/s6/d1s6ya2.ent	4.932928187154714	238
9818	../scop40/kw/d1kwfa_.ent	4.590976682299232	370
9819	../scop40/yd/d1ydea1.ent	4.333238002824825	247
9820	../scop40/kw/d1kwga1.ent	4.516916870659149	51
9821	../scop40/s7/d1s70b_.ent	4.86412544601028	288
9822	../scop40/s7/d1s7ba_.ent	2.850653141676468	103
9823	../scop40/s7/d1s7ea1.ent	3.495793848460139	47
9824	../scop40/yd/d1ydga_.ent	4.3075408623327345	198
9825	../scop40/yd/d1ydla1.ent	4.888134124688288	60
9826	../scop40/s7/d1s7ea2.ent	4.0946622199961675	77
9827	../scop40/s7/d1s7ia_.ent	4.642440092811606	121
9828	../scop40/yd/d1ydua1.ent	4.366811384937643	166
9829	../scop40/yd/d1ydwa1.ent	5.3968605016324105	164
9830	../scop40/s7/d1s7ja_.ent	4.796318214248588	257
9831	../scop40/s7/d1s7ka1.ent	5.1693498470339785	152
9832	../scop40/yd/d1ydwa2.ent	5.05440150979528	167
9833	../scop40/s7/d1s7ma_.ent	4.72545471222246	155
9834	../scop40/s7/d1s7za_.ent	3.6666302397513224	98
9835	../scop40/kw/d1kwga2.ent	4.697073050466042	390
9836	../scop40/yd/d1ydxa1.ent	4.722545294090651	188
9837	../scop40/s8/d1s8na_.ent	3.9398099289777613	187
9838	../scop40/yd/d1ydxa2.ent	4.733915025773145	174
9839	../scop40/kw/d1kwga3.ent	4.806277194528467	194
9840	../scop40/kw/d1kwia_.ent	6.334377494378575	82
9841	../scop40/kw/d1kwma2.ent	4.596007687462595	92
9842	../scop40/kx/d1kxga_.ent	3.9488238398740076	141
9843	../scop40/s9/d1s95a_.ent	4.670939218940746	321
9844	../scop40/s9/d1s98a_.ent	4.763269041995908	94
9845	../scop40/kx/d1kxla_.ent	4.806421031391671	184
9846	../scop40/s9/d1s99a_.ent	5.422070011655488	176
9847	../scop40/kx/d1kxoa_.ent	4.802668166989412	162
9848	../scop40/yd/d1ydya1.ent	4.597128888982257	325
9849	../scop40/ye/d1ye8a1.ent	4.661010183516855	166
9850	../scop40/kx/d1kxpd1.ent	3.236606084965376	176
9851	../scop40/ye/d1yela1.ent	4.630268287616317	99
9852	../scop40/s9/d1s9aa_.ent	4.754534835235587	253
9853	../scop40/s9/d1s9ca2.ent	6.01560962890435	119
9854	../scop40/ye/d1yema_.ent	4.718142839942005	160
9855	../scop40/kx/d1kxpd2.ent	2.900971391096025	187
9856	../scop40/kx/d1kxpd3.ent	2.682134467400712	66
9857	../scop40/s9/d1s9ja_.ent	5.01754951844671	286
9858	../scop40/ye/d1yeya1.ent	4.842713647245442	240
9859	../scop40/ye/d1yeya2.ent	4.957530477161387	127
9860	../scop40/ye/d1yeza1.ent	4.111830622021843	65
9861	../scop40/yf/d1yf2a1.ent	4.611655263723503	217
9862	../scop40/yf/d1yf2a2.ent	4.58653814323543	202
9863	../scop40/s9/d1s9ra_.ent	4.566584560179908	406
9864	../scop40/s9/d1s9ua_.ent	3.947503779218235	195
9865	../scop40/sa/d1sa0e_.ent	5.289434169123911	121
9866	../scop40/yf/d1yf3a1.ent	4.569428804707978	257
9867	../scop40/yf/d1yf9a1.ent	4.460976785920516	155
9868	../scop40/ky/d1ky8a_.ent	4.554075999475555	496
9869	../scop40/yf/d1yfba1.ent	4.4837059459807085	48
9870	../scop40/ky/d1ky9a1.ent	5.006857902417921	88
9871	../scop40/sa/d1sa3a_.ent	4.594298255850051	259
9872	../scop40/sa/d1saca_.ent	4.387891578129661	201
9873	../scop40/ky/d1ky9a2.ent	5.423290979523749	205
9874	../scop40/ky/d1ky9b2.ent	5.413237053377496	79
9875	../scop40/ky/d1kyfa1.ent	4.3182265505582125	130
9876	../scop40/sa/d1sawa_.ent	4.99948197092873	203
9877	../scop40/ky/d1kyfa2.ent	4.699827185467637	111
9878	../scop40/sa/d1saza1.ent	5.047846654476914	162
9879	../scop40/yf/d1yfqa_.ent	4.335864199930488	339
9880	../scop40/sa/d1saza2.ent	4.578609545877782	195
9881	../scop40/sa/d2saka_.ent	4.494205737876279	118
9882	../scop40/yf/d1yfua1.ent	4.713494260306654	171
9883	../scop40/ky/d1kyha_.ent	4.691529287419058	260
9884	../scop40/sa/d2sasa_.ent	3.482016458520954	182
9885	../scop40/yg/d1yg2a_.ent	3.3574326332559994	166
9886	../scop40/ky/d1kyqa1.ent	5.202694983543062	133
9887	../scop40/sb/d1sb0a_.ent	2.9191879562622725	84
9888	../scop40/sb/d1sb6a_.ent	4.6946579066073095	61
9889	../scop40/ky/d1kyqa2.ent	3.957354647679179	117
9890	../scop40/yg/d1yg6a1.ent	4.578587149648417	180
9891	../scop40/kz/d1kz7a2.ent	5.532728670920983	136
9892	../scop40/yg/d1ygya1.ent	4.494923799830222	181
9893	../scop40/kz/d1kzfa_.ent	5.144203679704211	195
9894	../scop40/yg/d1ygya2.ent	4.803208408938081	127
9895	../scop40/kz/d1kzla1.ent	4.54115763152138	89
9896	../scop40/yg/d1ygya3.ent	4.844100206000816	75
9897	../scop40/kz/d1kzla2.ent	4.74635626203923	107
9898	../scop40/sb/d1sb8a_.ent	4.4643588304042705	338
9899	../scop40/yg/d1ygya4.ent	4.7792125222051745	132
9900	../scop40/kz/d1kzqa1.ent	4.610879291878609	126
9901	../scop40/yg/d3ygsp_.ent	2.795162024315425	94
9902	../scop40/yh/d1yh5a1.ent	4.795930576007499	97
9903	../scop40/kz/d1kzqa2.ent	5.450435805115074	121
9904	../scop40/yh/d1yhfa1.ent	5.098309826095011	103
9905	../scop40/kz/d1kzyc1.ent	5.176988493958501	123
9906	../scop40/kz/d1kzyc2.ent	4.534492092125278	103
9907	../scop40/l0/d1l0oc_.ent	2.797939241166235	54
9908	../scop40/l0/d1l0qa1.ent	3.948538237106094	87
9909	../scop40/sb/d1sbpa_.ent	4.385546443682543	306
9910	../scop40/sb/d1sbqa_.ent	4.607976585479599	161
9911	../scop40/sb/d1sbxa_.ent	4.773652051763722	107
9912	../scop40/yh/d1yhta1.ent	4.425756306004411	341
9913	../scop40/l0/d1l0qa2.ent	4.483674518942864	292
9914	../scop40/sb/d1sbya1.ent	5.117303949269619	254
9915	../scop40/l0/d1l0wa1.ent	4.432076805387629	101
9916	../scop40/l0/d1l0wa2.ent	4.569345173746863	117
9917	../scop40/sb/d1sbza_.ent	5.527809216263207	169
9918	../scop40/sc/d1sc3.1.ent	6.8014989811411	258
9919	../scop40/yh/d1yhwa1.ent	4.474495336405052	290
9920	../scop40/yi/d1yioa1.ent	2.7260475385137775	67
9921	../scop40/sc/d1sc6a1.ent	5.540706489171929	167
9922	../scop40/sc/d1sc6a2.ent	4.877329098252668	129
9923	../scop40/sc/d1sc6a3.ent	5.326855545913325	78
9924	../scop40/sc/d1scfa_.ent	5.251940722735096	113
9925	../scop40/sc/d1scjb_.ent	4.693036426065706	68
9926	../scop40/l0/d1l0wa3.ent	4.767280401991869	353
9927	../scop40/yi/d1yira1.ent	4.801451424493192	245
9928	../scop40/l1/d1l1ca_.ent	4.447472330053576	52
9929	../scop40/yi/d1yira2.ent	4.344854026661918	138
9930	../scop40/l1/d1l1da_.ent	4.667861273088368	141
9931	../scop40/sc/d1scza_.ent	4.69483929014559	230
9932	../scop40/sc/d2scpa_.ent	3.336581347350636	171
9933	../scop40/sd/d1sd4a_.ent	4.175666052380739	115
9934	../scop40/sd/d1sdda2.ent	6.851476495618858	99
9935	../scop40/sd/d1sddb1.ent	4.604473573094774	64
9936	../scop40/l1/d1l1ja_.ent	4.7499436395774195	223
9937	../scop40/sd/d1sddb2.ent	4.580976183063531	121
9938	../scop40/yi/d1yixa1.ent	4.401471743635725	262
9939	../scop40/sd/d1sddb3.ent	4.4318294437641805	159
9940	../scop40/yj/d1yj5a1.ent	4.777307924596104	190
9941	../scop40/sd/d1sdia_.ent	3.5724729742645076	210
9942	../scop40/yj/d1yj5a2.ent	4.594581776878602	166
9943	../scop40/yj/d1yjdc1.ent	4.072962266557805	115
9944	../scop40/yk/d1yk3a1.ent	4.627521262126416	195
9945	../scop40/sd/d1sdma_.ent	5.147780632147653	341
9946	../scop40/yk/d1ykga1.ent	4.618530608628035	143
9947	../scop40/yk/d1ykha1.ent	1.539977380125338	92
9948	../scop40/yk/d1ykhb1.ent	2.318877421457918	111
9949	../scop40/sd/d1sdoa_.ent	4.683918364869612	189
9950	../scop40/sd/d1sdwa1.ent	4.358719558740743	152
9951	../scop40/sd/d1sdwa2.ent	4.362799230869506	156
9952	../scop40/yk/d1ykia1.ent	4.278973294078176	213
9953	../scop40/sd/d3sdha_.ent	2.428411341442502	142
9954	../scop40/yk/d1yksa1.ent	4.610172825528568	137
9955	../scop40/se/d1se0a_.ent	4.505700387698384	94
9956	../scop40/se/d1se8a_.ent	5.0022537959549505	202
9957	../scop40/se/d1se9a_.ent	4.440839665628461	98
9958	../scop40/se/d1seda_.ent	2.6941538291622673	110
9959	../scop40/yk/d1yksa2.ent	4.729285396301782	288
9960	../scop40/se/d1sefa_.ent	4.296787079534869	247
9961	../scop40/se/d1seia_.ent	4.891812001950945	127
9962	../scop40/se/d1seja1.ent	4.65630633043618	175
9963	../scop40/se/d1sena_.ent	4.7299470308345555	133
9964	../scop40/yk/d1ykwa1.ent	4.30776247389064	280
9965	../scop40/se/d1seta1.ent	2.4917197242630444	107
9966	../scop40/yk/d1ykwa2.ent	4.7981672346114745	128
9967	../scop40/yl/d1yl7a1.ent	4.7265979190727565	132
9968	../scop40/yl/d1yl7a2.ent	4.769334373742434	106
9969	../scop40/se/d1seta2.ent	4.67056279468278	308
9970	../scop40/l1/d1l1la_.ent	4.603269296961973	714
9971	../scop40/yl/d1ylea1.ent	5.453040586268624	323
9972	../scop40/l1/d1l1na_.ent	4.439298343872022	177
9973	../scop40/yl/d1ylfa1.ent	5.7487585366823355	110
9974	../scop40/se/d1seza1.ent	5.562732414589992	343
9975	../scop40/yl/d1ylia1.ent	4.681630139863966	138
9976	../scop40/se/d1seza2.ent	4.744012695418771	107
9977	../scop40/l1/d1l1oc_.ent	5.0227739015740065	170
9978	../scop40/se/d3seba1.ent	4.489445842808738	118
9979	../scop40/se/d3seba2.ent	4.752398374521778	114
9980	../scop40/sf/d1sf8a_.ent	4.566961583360328	109
9981	../scop40/yl/d1ylla1.ent	4.44160117782672	188
9982	../scop40/l1/d1l1qa_.ent	4.744490710116632	178
9983	../scop40/yl/d1yloa1.ent	5.148220718465053	74
9984	../scop40/sf/d1sf9a_.ent	4.477016207286399	129
9985	../scop40/sf/d1sfea1.ent	3.804941082375148	81
9986	../scop40/l1/d1l1sa_.ent	4.7929556064879	105
9987	../scop40/sf/d1sfea2.ent	4.820335530401301	78
9988	../scop40/l2/d1l2ha_.ent	4.696986030988077	141
9989	../scop40/l2/d1l2pa_.ent	0.3648116098300924	58
9990	../scop40/yl/d1yloa2.ent	5.76183588533933	253
9991	../scop40/yl/d1ylqa1.ent	4.517602324846001	87
9992	../scop40/yl/d1ylxa1.ent	5.416578888617706	91
9993	../scop40/l2/d1l2ta_.ent	4.630576994452521	227
9994	../scop40/l2/d1l2wi_.ent	4.632277621682044	54
9995	../scop40/l3/d1l3aa_.ent	4.819187967225675	163
9996	../scop40/ym/d1ymga1.ent	3.12211818911315	230
9997	../scop40/l3/d1l3ia_.ent	5.170958338549489	175
9998	../scop40/l3/d1l3ka1.ent	4.673387798067647	81
9999	../scop40/ym/d1ymka1.ent	4.651604803532604	167
10000	../scop40/sf/d1sffa_.ent	4.503218306256277	424
10001	../scop40/l3/d1l3ka2.ent	4.6116001085200695	76
10002	../scop40/sf/d1sfka_.ent	2.6112239103233392	70
10003	../scop40/l3/d1l3la1.ent	3.7889346235392805	60
10004	../scop40/yn/d1ynba1.ent	3.396345047552185	164
10005	../scop40/l3/d1l3la2.ent	4.878013874733436	162
10006	../scop40/l3/d1l3pa_.ent	2.13053836535057	99
10007	../scop40/sf/d1sfla_.ent	4.831027579881317	227
10008	../scop40/l3/d1l3wa3.ent	4.1294220866318225	110
10009	../scop40/l3/d1l3wa4.ent	4.066229767091868	104
10010	../scop40/l3/d1l3wa5.ent	4.252400252509847	104
10011	../scop40/sf/d1sfna_.ent	4.195997694018559	242
10012	../scop40/l4/d1l4db_.ent	4.686653852587156	109
10013	../scop40/sf/d1sfpa_.ent	4.021398854640713	108
10014	../scop40/l4/d1l4sa_.ent	4.996303943557895	109
10015	../scop40/l5/d1l5aa1.ent	4.523509538900885	171
10016	../scop40/sf/d1sfsa_.ent	4.767600506817616	250
10017	../scop40/sf/d1sfua_.ent	4.240818433629488	67
10018	../scop40/sf/d1sfxa_.ent	4.142992406659794	103
10019	../scop40/sg/d1sg1x1.ent	4.2473611313753	52
10020	../scop40/sg/d1sg1x2.ent	4.243023068573936	36
10021	../scop40/sg/d1sg1x3.ent	4.071563266874858	39
10022	../scop40/sg/d1sg1x4.ent	3.984205855123463	21
10023	../scop40/l5/d1l5aa2.ent	4.551789641655243	247
10024	../scop40/l5/d1l5ia_.ent	4.720871024882979	115
10025	../scop40/yn/d1ynha1.ent	4.553170700770512	436
10026	../scop40/sg/d1sg4a1.ent	5.176725807712677	255
10027	../scop40/sg/d1sg5a1.ent	4.908189570563898	83
10028	../scop40/yo/d1yo5c1.ent	4.459390116820022	85
10029	../scop40/l5/d1l5ja1.ent	3.2153443506780293	157
10030	../scop40/l5/d1l5ja2.ent	4.608560714702516	209
10031	../scop40/yo/d1yo6a1.ent	4.559155336649126	234
10032	../scop40/yo/d1yoca1.ent	4.777713006716462	142
10033	../scop40/sg/d1sg6a_.ent	4.42218198826541	374
10034	../scop40/sg/d1sg7a1.ent	3.7017632906382048	72
10035	../scop40/sg/d1sgja_.ent	4.339817546340971	228
10036	../scop40/sg/d1sgla_.ent	4.591622295959128	203
10037	../scop40/sg/d1sgma1.ent	2.517379993924487	70
10038	../scop40/sg/d1sgma2.ent	2.361369142007111	108
10039	../scop40/sg/d1sgoa_.ent	4.704990058514689	136
10040	../scop40/sg/d1sgva1.ent	4.498225667764345	54
10041	../scop40/sg/d1sgva2.ent	5.157697384239831	202
10042	../scop40/l5/d1l5ja3.ent	4.552185494219908	487
10043	../scop40/sg/d1sgwa_.ent	4.72370058001783	197
10044	../scop40/sg/d4sgbi_.ent	4.160418891935505	48
10045	../scop40/yo/d1yova1.ent	4.185514543101647	526
10046	../scop40/l5/d1l5oa_.ent	4.155132319299455	343
10047	../scop40/l5/d1l5pa_.ent	4.494601728272835	90
10048	../scop40/l5/d1l5xa_.ent	4.849913231542562	267
10049	../scop40/l6/d1l6ja1.ent	4.5565438449146	63
10050	../scop40/l6/d1l6ja3.ent	4.351369382421456	56
10051	../scop40/sh/d1sh0a_.ent	5.337017788112695	499
10052	../scop40/l6/d1l6pa_.ent	4.174521462834181	118
10053	../scop40/yo/d1yovb1.ent	5.012102336340311	394
10054	../scop40/sh/d1sh5a1.ent	3.672045576582456	117
10055	../scop40/sh/d1sh8a_.ent	4.856103762093603	150
10056	../scop40/sh/d1shpa_.ent	4.549564861934967	52
10057	../scop40/sh/d1shsa_.ent	4.018221774819089	112
10058	../scop40/yo/d1yoxa1.ent	5.250932897603631	183
10059	../scop40/yo/d1yoza1.ent	3.2299152702454137	108
10060	../scop40/l6/d1l6ra_.ent	4.674144428747124	230
10061	../scop40/sh/d1shux_.ent	4.511920925834033	178
10062	../scop40/yp/d1yp2a1.ent	4.407656166649521	132
10063	../scop40/sh/d1shxa1.ent	4.4857092335834245	135
10064	../scop40/yp/d1yp2a2.ent	5.144126939461364	290
10065	../scop40/l6/d1l6sa_.ent	4.460055186023198	319
10066	../scop40/yp/d1ypqa1.ent	4.538075348563218	128
10067	../scop40/yp/d1ypra_.ent	4.810718247376457	122
10068	../scop40/yp/d1ypzf1.ent	4.258176093041514	117
10069	../scop40/l6/d1l6wa_.ent	4.307570036160035	217
10070	../scop40/yq/d1yq2a1.ent	4.107260511369652	109
10071	../scop40/l6/d1l6xa1.ent	4.235445647307316	102
10072	../scop40/yq/d1yq2a2.ent	4.138519384808902	90
10073	../scop40/l6/d1l6xa2.ent	4.300085539526085	99
10074	../scop40/l6/d1l6za1.ent	4.6122811980125205	104
10075	../scop40/sh/d1shyb1.ent	4.940073895236721	447
10076	../scop40/sh/d1shyb2.ent	4.408117433254464	46
10077	../scop40/sh/d2sh1a_.ent	15.288320985221521	45
10078	../scop40/l6/d1l6za2.ent	4.177492375097095	93
10079	../scop40/yq/d1yq2a4.ent	4.453115736517372	299
10080	../scop40/sh/d2shpa1.ent	4.717341269052298	276
10081	../scop40/yq/d1yqba1.ent	4.705401485127443	81
10082	../scop40/sh/d2shpa2.ent	4.7656312049139595	106
10083	../scop40/si/d1si2a_.ent	4.6933786884750575	117
10084	../scop40/l7/d1l7aa_.ent	4.574167342533621	315
10085	../scop40/l7/d1l7ba_.ent	4.631249633573501	89
10086	../scop40/si/d1si5h_.ent	4.618117680770047	224
10087	../scop40/l7/d1l7da1.ent	4.803935339443281	157
10088	../scop40/yq/d1yqea1.ent	4.6779154488079495	275
10089	../scop40/yq/d1yqfa1.ent	4.599848823453426	179
10090	../scop40/l7/d1l7da2.ent	4.608779728080831	191
10091	../scop40/yq/d1yqga1.ent	2.5626901270064883	105
10092	../scop40/l7/d1l7la_.ent	4.238522832546335	118
10093	../scop40/yq/d1yqga2.ent	5.032808460030801	143
10094	../scop40/si/d1siga_.ent	3.5484189048118298	302
10095	../scop40/yq/d1yqha1.ent	5.105743218979274	98
10096	../scop40/si/d1siqa1.ent	2.367047183311682	151
10097	../scop40/si/d1siqa2.ent	4.585754880412121	233
10098	../scop40/si/d1sisa_.ent	4.689464030489764	32
10099	../scop40/l7/d1l7va_.ent	3.07315547102046	310
10100	../scop40/si/d1sixa_.ent	4.240223406144223	150
10101	../scop40/si/d2sici_.ent	4.878668704391566	104
10102	../scop40/yq/d1yqsa1.ent	4.62216394063891	342
10103	../scop40/l7/d1l7vc_.ent	4.8767010214304465	221
10104	../scop40/l8/d1l8ba_.ent	4.948416525512163	174
10105	../scop40/l8/d1l8ca_.ent	3.42341145138572	92
10106	../scop40/yr/d1yrba1.ent	4.742453048701886	244
10107	../scop40/l8/d1l8na2.ent	4.803059946513746	134
10108	../scop40/l8/d1l8qa1.ent	3.1797273172876177	103
10109	../scop40/si/d3sila_.ent	4.519501562818618	380
10110	../scop40/yr/d1yrea1.ent	4.728789976720692	180
10111	../scop40/yr/d1yrra1.ent	4.472191707781587	82
10112	../scop40/sj/d1sj7a1.ent	3.054556692927024	164
10113	../scop40/l8/d1l8qa2.ent	4.1644167614984395	208
10114	../scop40/sj/d1sj8a2.ent	1.9823964505053226	122
10115	../scop40/l8/d1l8ra_.ent	5.475800548898333	97
10116	../scop40/sj/d1sjda2.ent	4.697714751756111	122
10117	../scop40/sj/d1sjwa_.ent	4.784066550799939	139
10118	../scop40/sj/d1sjya_.ent	4.770595359985248	151
10119	../scop40/yr/d1yrra2.ent	4.748582516266344	293
10120	../scop40/sk/d1sk7a_.ent	2.967620699681498	184
10121	../scop40/sk/d1sknp_.ent	3.039711612816828	71
10122	../scop40/l8/d1l8wa_.ent	3.828133176246541	266
10123	../scop40/sk/d1skva_.ent	1.9763415265921245	59
10124	../scop40/sk/d1skza1.ent	4.194692507408579	49
10125	../scop40/l8/d1l8ya_.ent	3.1188444338422205	81
10126	../scop40/l9/d1l9la_.ent	2.569121080227881	71
10127	../scop40/yr/d1yrva1.ent	4.591651070338505	145
10128	../scop40/yr/d1yrxa1.ent	4.843064928650329	111
10129	../scop40/sl/d1slqa_.ent	4.398930770841487	267
10130	../scop40/yr/d1yrza1.ent	4.3197591141916165	202
10131	../scop40/sl/d1slua_.ent	4.000611636052819	128
10132	../scop40/yr/d2yrba1.ent	4.4545119223613625	139
10133	../scop40/yr/d2yrka1.ent	4.5737222276554945	45
10134	../scop40/l9/d1l9xa_.ent	4.584942451300991	287
10135	../scop40/la/d1la4a_.ent	4.35970565501426	31
10136	../scop40/la/d1laba_.ent	4.431253846233252	77
10137	../scop40/sl/d2slia1.ent	4.611169307441076	193
10138	../scop40/ys/d1ys5a1.ent	4.6012333162158265	152
10139	../scop40/ys/d1ys7a1.ent	4.962608773226801	100
10140	../scop40/ys/d1ysja1.ent	5.00863329327924	256
10141	../scop40/ys/d1ysja2.ent	6.150177538063751	93
10142	../scop40/la/d1lama1.ent	4.5159571105004845	322
10143	../scop40/ys/d1ysra1.ent	4.812568626394365	134
10144	../scop40/yt/d1yt3a1.ent	3.234494117814265	98
10145	../scop40/la/d1lama2.ent	4.552005661443554	156
10146	../scop40/yt/d1yt3a2.ent	3.351612282101891	78
10147	../scop40/yt/d1yt3a3.ent	4.340673751657365	190
10148	../scop40/yt/d1yt8a1.ent	4.66821787758945	132
10149	../scop40/sl/d2slia2.ent	4.362184426764204	480
10150	../scop40/yt/d1yt8a2.ent	4.473679226838801	98
10151	../scop40/yt/d1yt8a3.ent	4.519595824223694	153
10152	../scop40/la/d1lara1.ent	4.604991615698111	314
10153	../scop40/yt/d1yt8a4.ent	4.623967127612387	125
10154	../scop40/la/d1lara2.ent	4.692447355274566	246
10155	../scop40/yt/d1ytda1.ent	4.627922152063592	267
10156	../scop40/yt/d1ytda2.ent	4.46748820753253	116
10157	../scop40/yt/d1ytla1.ent	4.7564117631106235	155
10158	../scop40/yu/d1yu0a1.ent	4.44176089062242	163
10159	../scop40/yu/d1yu0a2.ent	4.451871941946391	207
10160	../scop40/yu/d1yu5x1.ent	3.783453295851409	64
10161	../scop40/la/d1laxa_.ent	4.314353283525449	366
10162	../scop40/yu/d1yuaa1.ent	4.580076772834125	62
10163	../scop40/yu/d1yuaa2.ent	4.601183862514914	54
10164	../scop40/la/d3lada2.ent	6.479108260155977	116
10165	../scop40/lb/d1lb2b_.ent	3.9541936774173263	69
10166	../scop40/yu/d1yuda1.ent	5.1630988627297105	149
10167	../scop40/yu/d1yuja_.ent	4.44294365270254	51
10168	../scop40/yu/d1yuta1.ent	3.8836747001072447	95
